,Open,High,Low,Close,Adj Close,Volume
2024-01-07 03:10:00,57335.89047464272,59504.10879353879,55007.23691359795,55007.23691359795,55007.23691359795,0
2024-01-07 03:15:00,59541.29793528622,59541.29793528622,55419.76503993872,59380.91598662146,59380.91598662146,0
2024-01-07 03:20:00,56791.64463981228,58921.2465624413,54788.35499181927,57732.453620090746,57732.453620090746,0
2024-01-07 03:25:00,56754.31190748864,58603.81760408629,56754.31190748864,57453.71547531636,57453.71547531636,0
2024-01-07 03:30:00,59120.97285748378,59120.97285748378,54346.787712320656,54346.787712320656,54346.787712320656,0
2024-01-07 03:35:00,56344.296271203224,59148.33769184396,55907.36907023974,59148.33769184396,59148.33769184396,0
2024-01-07 03:40:00,59821.47120146063,59821.47120146063,55258.80994284747,59075.03856205493,59075.03856205493,0
2024-01-07 03:45:00,58117.75847431672,59433.795549244925,54658.48786362584,59433.795549244925,59433.795549244925,0
2024-01-07 03:50:00,54784.09298406575,58513.35819059251,53930.73496229769,55687.50019016349,55687.50019016349,0
2024-01-07 03:55:00,57295.35444075901,58544.254878993524,55281.93299836883,56111.353344840114,56111.353344840114,0
2024-01-07 04:00:00,58670.02649124407,59570.398443957994,55455.474360740256,55455.474360740256,55455.474360740256,0
2024-01-07 04:05:00,57072.82276598021,59175.07113865987,57072.82276598021,59175.07113865987,59175.07113865987,0
2024-01-07 04:10:00,57276.56718855769,59067.66208036957,55423.57664392865,55423.57664392865,55423.57664392865,0
2024-01-07 04:15:00,55335.19798179934,56369.96897345641,54628.85850596821,55634.80138047191,55634.80138047191,0
2024-01-07 04:20:00,59634.74029217049,59634.74029217049,55605.42614251302,59534.552544769256,59534.552544769256,0
2024-01-07 04:25:00,59193.980312894244,59745.93908963155,54874.10369585849,59745.93908963155,59745.93908963155,0
2024-01-07 04:30:00,57532.254588308475,57532.254588308475,55194.02633715162,55194.02633715162,55194.02633715162,0
2024-01-07 04:35:00,54554.69862752176,59728.011088133746,53849.09006628425,53849.09006628425,53849.09006628425,0
2024-01-07 04:40:00,55977.55917683261,57957.418646018356,54011.499455468,56234.023124763655,56234.023124763655,0
2024-01-07 04:45:00,59455.79510607883,59455.79510607883,55627.56724162475,56274.55472179793,56274.55472179793,0
2024-01-07 04:50:00,58456.116972457734,59249.21738574255,54026.371263948844,55303.28119228702,55303.28119228702,0
2024-01-07 04:55:00,56039.803663738014,59218.43607310325,55961.19645902791,55961.19645902791,55961.19645902791,0
2024-01-07 05:00:00,57674.67971724697,59591.18379740956,56916.56607478249,58893.068457615016,58893.068457615016,0
2024-01-07 05:05:00,57440.95892178674,58188.74709227866,54483.63588188463,54483.63588188463,54483.63588188463,0
2024-01-07 05:10:00,58703.74551051201,59308.81460014744,57105.411691620706,59308.81460014744,59308.81460014744,0
2024-01-07 05:15:00,56347.9509690449,59784.39564372418,55386.01480406263,59784.39564372418,59784.39564372418,0
2024-01-07 05:20:00,57870.19083131081,58572.39415017429,55147.00997338537,55342.55345296418,55342.55345296418,0
2024-01-07 05:25:00,54130.996824717724,59597.361674131345,53902.69190154648,53902.69190154648,53902.69190154648,0
2024-01-07 05:30:00,54532.333790761084,57753.634063929974,54511.94183827762,56561.39905951799,56561.39905951799,0
2024-01-07 05:35:00,58643.450749315525,58643.450749315525,54746.04566820125,57789.22326180664,57789.22326180664,0
2024-01-07 05:40:00,57511.49057742728,59824.206968790684,57511.49057742728,57917.45567396787,57917.45567396787,0
2024-01-07 05:45:00,56729.47145679335,56946.43983508364,55426.71601514167,56789.40888059168,56789.40888059168,0
2024-01-07 05:50:00,57342.49259766267,59461.998554682374,54180.933276693366,57585.196873055625,57585.196873055625,0
2024-01-07 05:55:00,59379.80370647397,59379.80370647397,54567.043480126034,57693.99550895401,57693.99550895401,0
2024-01-07 06:00:00,57470.52830046336,58818.56624685351,55021.91936062976,55021.91936062976,55021.91936062976,0
2024-01-07 06:05:00,59401.631430304355,59401.631430304355,53975.899540439554,56104.29812107853,56104.29812107853,0
2024-01-07 06:10:00,56751.19850254539,58998.13100488884,54149.907782007955,54149.907782007955,54149.907782007955,0
2024-01-07 06:15:00,56381.269646318426,59731.5307685984,56381.269646318426,57749.653661491815,57749.653661491815,0
2024-01-07 06:20:00,57388.43356906987,59804.62825102683,55264.468055105666,59804.62825102683,59804.62825102683,0
2024-01-07 06:25:00,58411.728825382204,58521.37078613336,55889.47351651499,58521.37078613336,58521.37078613336,0
2024-01-07 06:30:00,57915.52345243988,58036.551053397445,55027.01301623531,58036.551053397445,58036.551053397445,0
2024-01-07 06:35:00,54324.15069950105,59763.898484135214,54112.504714776616,55192.3791626442,55192.3791626442,0
2024-01-07 06:40:00,55777.0466672618,57813.88533497654,55566.61774219976,55566.61774219976,55566.61774219976,0
2024-01-07 06:45:00,56012.917907869014,58283.83972662736,53943.36237952301,58283.83972662736,58283.83972662736,0
2024-01-07 06:50:00,55327.32128200963,58909.64536452615,55222.79325004378,55613.2700896763,55613.2700896763,0
2024-01-07 06:55:00,59052.04331019823,59052.04331019823,56291.7264155054,57856.59761327191,57856.59761327191,0
2024-01-07 07:00:00,59252.011562445135,59252.011562445135,54419.0755949147,54419.0755949147,54419.0755949147,0
2024-01-07 07:05:00,56090.778541564534,59145.52814904307,54792.08918150155,57433.17099906433,57433.17099906433,0
2024-01-07 07:10:00,57977.03062994391,58103.749287346414,55386.19926362502,57128.73155618122,57128.73155618122,0
2024-01-07 07:15:00,59617.36390527061,59617.36390527061,54259.27016912921,56820.278629353474,56820.278629353474,0
2024-01-07 07:20:00,54022.83223521655,59094.33890238079,54022.83223521655,58413.134657216375,58413.134657216375,0
2024-01-07 07:25:00,55424.94074459228,58585.19965363419,54688.36272445831,54688.36272445831,54688.36272445831,0
2024-01-07 07:30:00,58453.97346010214,58453.97346010214,55375.63760035791,55932.970025911374,55932.970025911374,0
2024-01-07 07:35:00,56222.367934609334,59763.33357051267,56222.367934609334,59763.33357051267,59763.33357051267,0
2024-01-07 07:40:00,53822.12293038761,58802.241453559946,53822.12293038761,56327.37519132499,56327.37519132499,0
2024-01-07 07:45:00,55247.09200375607,58010.625520972666,54051.30433297503,54051.30433297503,54051.30433297503,0
2024-01-07 07:50:00,59798.73773607006,59798.73773607006,54556.176923688174,54556.176923688174,54556.176923688174,0
2024-01-07 07:55:00,56489.523347886374,57902.87195630633,56489.523347886374,57312.834392007644,57312.834392007644,0
2024-01-07 08:00:00,55209.71184100938,58285.352166976605,55209.71184100938,57582.37268371372,57582.37268371372,0
2024-01-07 08:05:00,56782.9601273864,57763.707174596435,55370.61384852951,57296.578584440584,57296.578584440584,0
2024-01-07 08:10:00,55193.077925742575,59818.058488122144,55193.077925742575,59818.058488122144,59818.058488122144,0
2024-01-07 08:15:00,55404.95971065731,59583.74011497098,54652.2141332162,57328.16797774483,57328.16797774483,0
2024-01-07 08:20:00,57854.119133069435,59725.8149145489,54203.09867427579,57734.88369130841,57734.88369130841,0
2024-01-07 08:25:00,59646.4617515037,59646.4617515037,55835.99709195727,58344.19255266748,58344.19255266748,0
2024-01-07 08:30:00,57936.87266004971,59910.01618134889,56505.7543209598,57843.16135329543,57843.16135329543,0
2024-01-07 08:35:00,57344.24397405999,57344.24397405999,55209.96982516255,56129.42545103756,56129.42545103756,0
2024-01-07 08:40:00,54009.1143281219,57929.79772292828,54009.1143281219,57929.79772292828,57929.79772292828,0
2024-01-07 08:45:00,59791.093145211205,59798.849038203465,55203.16157403172,55203.16157403172,55203.16157403172,0
2024-01-07 08:50:00,57827.43676985422,58933.63498311921,54414.72801945453,58474.90464306442,58474.90464306442,0
2024-01-07 08:55:00,55968.396293541635,56701.99343144246,54890.662950028935,56659.9192512776,56659.9192512776,0
2024-01-07 09:00:00,58751.6074632745,58781.993978903854,55567.17931521521,58561.799993219385,58561.799993219385,0
2024-01-07 09:05:00,59435.065653641366,59435.065653641366,56182.79648156755,58466.47880473092,58466.47880473092,0
2024-01-07 09:10:00,54119.279002877476,57942.14817312086,54119.279002877476,57667.69640132342,57667.69640132342,0
2024-01-07 09:15:00,57213.038554585786,59438.65749271501,55089.62001828436,56517.24520177941,56517.24520177941,0
2024-01-07 09:20:00,57569.96316687554,59575.77183731744,53929.71720364108,53929.71720364108,53929.71720364108,0
2024-01-07 09:25:00,54635.34865480438,58551.59349944567,54635.34865480438,57886.54272940573,57886.54272940573,0
2024-01-07 09:30:00,56700.61860724857,58991.58092183936,54040.30735320835,58991.58092183936,58991.58092183936,0
2024-01-07 09:35:00,59354.57603720291,59354.57603720291,54286.58848592483,57804.56211811048,57804.56211811048,0
2024-01-07 09:40:00,55869.99995333785,59438.281811612935,55627.87196561136,59438.281811612935,59438.281811612935,0
2024-01-07 09:45:00,54875.766380120374,59695.74976737082,54875.766380120374,59695.74976737082,59695.74976737082,0
2024-01-07 09:50:00,54066.76613910491,56729.83609366252,54066.76613910491,56729.83609366252,56729.83609366252,0
2024-01-07 09:55:00,54915.117976179645,57999.78599224824,54915.117976179645,57202.144881866654,57202.144881866654,0
2024-01-07 10:00:00,56597.568438434755,59596.86989401442,53848.67285587835,53848.67285587835,53848.67285587835,0
2024-01-07 10:05:00,57150.247410537115,59907.37768853367,53960.22369700242,59907.37768853367,59907.37768853367,0
2024-01-07 10:10:00,59003.666127008975,59399.90497790972,55564.6760411433,59155.234261093836,59155.234261093836,0
2024-01-07 10:15:00,54410.576886972085,55913.14261277104,54254.188837484,55758.00016398864,55758.00016398864,0
2024-01-07 10:20:00,56427.473583079875,59321.27320266509,56114.475144730975,58102.340115663974,58102.340115663974,0
2024-01-07 10:25:00,58838.30732659875,58838.30732659875,55401.15722669612,56463.70806598115,56463.70806598115,0
2024-01-07 10:30:00,57214.101545318874,58045.90714283136,53929.9259786818,55222.1809185231,55222.1809185231,0
2024-01-07 10:35:00,57913.057212287735,58781.202181599554,54052.584392589175,56378.45561262331,56378.45561262331,0
2024-01-07 10:40:00,57792.27151105354,59561.21882855189,55425.15236736743,59561.21882855189,59561.21882855189,0
2024-01-07 10:45:00,58898.2472908049,59962.97073114913,54390.05035298034,57442.96950177508,57442.96950177508,0
2024-01-07 10:50:00,57431.02889792739,58592.894264826034,53743.17098631288,56095.7195883423,56095.7195883423,0
2024-01-07 10:55:00,55152.05531153373,59877.67937420999,53844.64729425366,59877.67937420999,59877.67937420999,0
2024-01-07 11:00:00,59329.21027393221,59329.21027393221,55074.69486920435,55498.87927958392,55498.87927958392,0
2024-01-07 11:05:00,58618.81105191155,58618.81105191155,53787.53758298453,56065.559816557434,56065.559816557434,0
2024-01-07 11:10:00,59317.76711141212,59798.60800557146,57647.853947475414,57837.95722243797,57837.95722243797,0
2024-01-07 11:15:00,54336.07854671289,58945.093032428274,53734.97758220334,58945.093032428274,58945.093032428274,0
2024-01-07 11:20:00,58615.560683683405,59002.81529540898,54131.075261478734,54295.70534489422,54295.70534489422,0
2024-01-07 11:25:00,57584.80776532623,58644.942234946524,55245.35709186149,56859.68055789732,56859.68055789732,0
2024-01-07 11:30:00,59552.66491578702,59617.651864229876,57347.18367983064,57756.287860976125,57756.287860976125,0
2024-01-07 11:35:00,54858.83611914203,58442.999393801605,54690.35714234462,56987.40949918163,56987.40949918163,0
2024-01-07 11:40:00,56973.109201960244,57826.49021285987,55497.17275643022,57215.34665694933,57215.34665694933,0
2024-01-07 11:45:00,55596.23616827616,57448.32297754824,54063.828207151135,54063.828207151135,54063.828207151135,0
2024-01-07 11:50:00,59250.76458699309,59250.76458699309,53750.93938374804,57650.68574869544,57650.68574869544,0
2024-01-07 11:55:00,59029.256419803205,59029.256419803205,56339.318477116365,56339.318477116365,56339.318477116365,0
2024-01-07 12:00:00,57282.20563437896,59860.29138926364,54161.93844945494,54161.93844945494,54161.93844945494,0
2024-01-07 12:05:00,55199.71409587817,57400.25360839562,53869.30704951347,53869.30704951347,53869.30704951347,0
2024-01-07 12:10:00,55501.63042142098,58706.12107150238,55152.324161879216,56650.708849147035,56650.708849147035,0
2024-01-07 12:15:00,58008.7566304258,59755.703730941466,56814.07140248033,59697.390717973816,59697.390717973816,0
2024-01-07 12:20:00,57173.794422816005,59248.771893011246,56137.12876690094,56769.00291918029,56769.00291918029,0
2024-01-07 12:25:00,56129.04928489947,59564.43058210471,56129.04928489947,57223.30638164021,57223.30638164021,0
2024-01-07 12:30:00,57138.63235782849,58358.24170813624,54775.17632184594,58358.24170813624,58358.24170813624,0
2024-01-07 12:35:00,56743.24241309635,58189.452733724116,54038.08098813045,58189.452733724116,58189.452733724116,0
2024-01-07 12:40:00,53664.72348141755,58474.40219592866,53664.72348141755,54884.2546107038,54884.2546107038,0
2024-01-07 12:45:00,54047.519364056876,59808.164282726546,54047.519364056876,57377.821140949105,57377.821140949105,0
2024-01-07 12:50:00,53971.1119796589,55597.224356478146,53668.26725610902,53668.26725610902,53668.26725610902,0
2024-01-07 12:55:00,56634.06356036699,59337.46553744718,56335.17281340309,59337.46553744718,59337.46553744718,0
2024-01-07 13:00:00,58460.251096204396,58460.251096204396,54783.554356204055,55108.43682195227,55108.43682195227,0
2024-01-07 13:05:00,53545.933589100256,59067.839022871005,53545.933589100256,57527.19451988664,57527.19451988664,0
2024-01-07 13:10:00,57861.667961719664,58918.21292039304,53943.7194491588,53987.19489059005,53987.19489059005,0
2024-01-07 13:15:00,55001.764046595556,59438.976888775505,54584.76221586024,59438.976888775505,59438.976888775505,0
2024-01-07 13:20:00,53955.69575644296,59943.13093239577,53955.69575644296,59943.13093239577,59943.13093239577,0
2024-01-07 13:25:00,53762.10854229174,58489.359831566115,53762.10854229174,54330.76780771641,54330.76780771641,0
2024-01-07 13:30:00,53889.914278612436,59294.619414512505,53554.505793883305,58267.52029194188,58267.52029194188,0
2024-01-07 13:35:00,58819.52358231036,58819.52358231036,53542.164292480455,56956.90231793338,56956.90231793338,0
2024-01-07 13:40:00,54281.74393245101,56250.43063330289,54281.74393245101,56250.43063330289,56250.43063330289,0
2024-01-07 13:45:00,58342.68083990882,58997.83561757176,54323.35020324556,56996.64983457599,56996.64983457599,0
2024-01-07 13:50:00,56516.82094097925,56936.5499604438,53870.02988881614,53870.02988881614,53870.02988881614,0
2024-01-07 13:55:00,58661.50895786096,59222.05236233431,55748.58722098358,57964.089244463874,57964.089244463874,0
2024-01-07 14:00:00,54212.998054657306,57475.55950929491,54212.998054657306,54534.40352200815,54534.40352200815,0
2024-01-07 14:05:00,55062.9407891609,59818.05256855475,53511.11998081315,58081.14949857043,58081.14949857043,0
2024-01-07 14:10:00,53914.062938777075,58594.20706790882,53660.98222439888,54520.6697065094,54520.6697065094,0
2024-01-07 14:15:00,58733.91431861025,58977.97810453001,54247.64208663345,54736.29053054692,54736.29053054692,0
2024-01-07 14:20:00,53731.069237066346,59416.52604073877,53731.069237066346,56668.583450452,56668.583450452,0
2024-01-07 14:25:00,53481.457843857366,59761.10802559189,53481.457843857366,59761.10802559189,59761.10802559189,0
2024-01-07 14:30:00,56686.09665823889,58771.47359361179,54806.378310538705,57279.207312118066,57279.207312118066,0
2024-01-07 14:35:00,57436.28626748327,59304.973710255996,55577.03012817851,59304.973710255996,59304.973710255996,0
2024-01-07 14:40:00,54111.18120371617,58533.21049924237,54111.18120371617,58533.21049924237,58533.21049924237,0
2024-01-07 14:45:00,57630.62835109911,59356.19635798559,53469.08040038159,56309.911284861526,56309.911284861526,0
2024-01-07 14:50:00,54523.30296756563,58824.55200697663,53720.47575088154,53720.47575088154,53720.47575088154,0
2024-01-07 14:55:00,53870.94477511635,59810.89319557946,53870.94477511635,55014.59581819527,55014.59581819527,0
2024-01-07 15:00:00,59452.97163948848,59452.97163948848,54354.84151889947,54986.48661746065,54986.48661746065,0
2024-01-07 15:05:00,58823.74390531868,59271.71329851023,54913.785958962035,54913.785958962035,54913.785958962035,0
2024-01-07 15:10:00,58209.48370189337,59523.982232317794,55812.72147713214,55812.72147713214,55812.72147713214,0
2024-01-07 15:15:00,56027.59786626769,58643.78937680541,55257.36121591539,58091.84525706873,58091.84525706873,0
2024-01-07 15:20:00,54419.259486069626,58627.66044156884,53646.931348455735,55823.64529061156,55823.64529061156,0
2024-01-07 15:25:00,56056.14766750523,59433.86737187068,56056.14766750523,59433.86737187068,59433.86737187068,0
2024-01-07 15:30:00,54519.74392408511,59028.919969889066,53898.99137120985,59028.919969889066,59028.919969889066,0
2024-01-07 15:35:00,57559.52203470184,58069.76369358228,54512.65322252451,54878.932116813696,54878.932116813696,0
2024-01-07 15:40:00,56277.267061252576,59409.44804717036,53580.783261053155,59197.112487006,59197.112487006,0
2024-01-07 15:45:00,53550.241744749015,58512.71917732026,53550.241744749015,58512.71917732026,58512.71917732026,0
2024-01-07 15:50:00,57785.643141700144,59056.18392139728,57785.643141700144,59056.18392139728,59056.18392139728,0
2024-01-07 15:55:00,56337.79905635865,56337.79905635865,53635.76749929029,53635.76749929029,53635.76749929029,0
2024-01-07 16:00:00,55230.97855136529,58167.17329057859,55230.97855136529,58167.17329057859,58167.17329057859,0
2024-01-07 16:05:00,54492.4482463974,58202.816813825746,53594.462090685134,58202.816813825746,58202.816813825746,0
2024-01-07 16:10:00,53384.049058607096,58555.64354726277,53384.049058607096,56516.295664134996,56516.295664134996,0
2024-01-07 16:15:00,56706.217919628914,56706.217919628914,53367.10234396527,53367.10234396527,53367.10234396527,0
2024-01-07 16:20:00,56160.812147743905,59558.221025901985,56160.812147743905,56278.53679798868,56278.53679798868,0
2024-01-07 16:25:00,57191.04223910855,58503.289465873655,53838.02687349746,55136.71416620308,55136.71416620308,0
2024-01-07 16:30:00,58932.91624474737,58932.91624474737,53707.64722848876,54533.52562604803,54533.52562604803,0
2024-01-07 16:35:00,53639.61187646892,59258.5948178802,53639.61187646892,59258.5948178802,59258.5948178802,0
2024-01-07 16:40:00,55288.23819569636,59160.799906206914,55288.23819569636,58252.0523965851,58252.0523965851,0
2024-01-07 16:45:00,55560.46728829132,57739.24713287009,55560.46728829132,56729.73895233268,56729.73895233268,0
2024-01-07 16:50:00,54224.314974877794,56133.537556866766,54224.314974877794,54400.70878106839,54400.70878106839,0
2024-01-07 16:55:00,59298.43764139139,59298.43764139139,55289.73271924979,55366.216243379175,55366.216243379175,0
2024-01-07 17:00:00,54909.59358730352,57527.36802056403,53452.600187956545,53830.62671844536,53830.62671844536,0
2024-01-07 17:05:00,55528.801318980826,59781.08136210802,54033.96675766099,54107.182011143406,54107.182011143406,0
2024-01-07 17:10:00,57498.38135789685,57682.545362648496,55727.17395071024,57682.545362648496,57682.545362648496,0
2024-01-07 17:15:00,54032.25563789951,59321.29668591641,54032.25563789951,59321.29668591641,59321.29668591641,0
2024-01-07 17:20:00,59279.700844846455,59475.11597250612,53533.78624999947,56378.75464435946,56378.75464435946,0
2024-01-07 17:25:00,58835.84114625925,59356.18256831138,57761.26763490463,59356.18256831138,59356.18256831138,0
2024-01-07 17:30:00,59011.163387338005,59011.163387338005,54279.04032130058,56955.008496868315,56955.008496868315,0
2024-01-07 17:35:00,55649.92044898983,59406.96749960149,53947.66640967942,58671.072078342484,58671.072078342484,0
2024-01-07 17:40:00,54737.72697820041,58737.26549383192,53572.0629756169,54879.8064651246,54879.8064651246,0
2024-01-07 17:45:00,57542.92929331583,59597.74003333982,55026.09167190073,55026.09167190073,55026.09167190073,0
2024-01-07 17:50:00,57316.67434772109,58708.13555532797,53854.22643299385,58708.13555532797,58708.13555532797,0
2024-01-07 17:55:00,59545.51199260921,59545.51199260921,57248.570359861165,59053.83197284353,59053.83197284353,0
2024-01-07 18:00:00,53377.22403058016,59083.89833463228,53377.22403058016,55401.94481444001,55401.94481444001,0
2024-01-07 18:05:00,59336.81722748309,59336.81722748309,55482.77763258694,55555.398568629134,55555.398568629134,0
2024-01-07 18:10:00,55035.0942948254,59116.30807940845,54869.06056350622,55877.359790481336,55877.359790481336,0
2024-01-07 18:15:00,56758.32740502834,58997.302219115365,53466.52995777159,55852.44041247741,55852.44041247741,0
2024-01-07 18:20:00,59811.836064546515,59811.836064546515,53711.07981923322,53711.07981923322,53711.07981923322,0
2024-01-07 18:25:00,57095.649300483754,59584.052166465815,54092.37374327823,55079.184765784565,55079.184765784565,0
2024-01-07 18:30:00,57148.42845156397,59469.86146817581,55377.553971368805,58378.98722271376,58378.98722271376,0
2024-01-07 18:35:00,55963.53060897288,58695.548957960054,54809.972949202405,58695.548957960054,58695.548957960054,0
2024-01-07 18:40:00,54571.03452166626,59298.686724836705,53576.5109994285,56470.98506718653,56470.98506718653,0
2024-01-07 18:45:00,57795.31790693048,57814.41018503886,53504.15084860163,53504.15084860163,53504.15084860163,0
2024-01-07 18:50:00,57351.34085920246,58042.34427542642,54511.59182824,55034.2910096435,55034.2910096435,0
2024-01-07 18:55:00,54772.93668738767,59127.529446652494,54772.93668738767,57783.451778864604,57783.451778864604,0
2024-01-07 19:00:00,55923.39599615074,58499.41858164613,55157.84336825641,58499.41858164613,58499.41858164613,0
2024-01-07 19:05:00,59051.36655899591,59545.44925635255,55006.98472782819,58912.26934830693,58912.26934830693,0
2024-01-07 19:10:00,53588.53512524963,58885.604811546335,53588.53512524963,56708.2378082342,56708.2378082342,0
2024-01-07 19:15:00,59694.467761973705,59694.467761973705,53491.0403314965,57265.25181842065,57265.25181842065,0
2024-01-07 19:20:00,57737.43747708396,57737.43747708396,54641.455483683145,57290.96362239328,57290.96362239328,0
2024-01-07 19:25:00,59488.48656077744,59488.48656077744,56830.45472023245,58372.43546741877,58372.43546741877,0
2024-01-07 19:30:00,57714.193779951915,57714.193779951915,54694.1407645721,57596.07395888615,57596.07395888615,0
2024-01-07 19:35:00,55285.140260187916,58437.34038845927,53588.13353891175,56821.66680474597,56821.66680474597,0
2024-01-07 19:40:00,58862.408101828274,58862.408101828274,56611.88473002567,56611.88473002567,56611.88473002567,0
2024-01-07 19:45:00,55004.6295901355,59694.65686499167,55004.6295901355,57956.644541942354,57956.644541942354,0
2024-01-07 19:50:00,57550.592145484516,58735.12635704168,53901.82782579178,58735.12635704168,58735.12635704168,0
2024-01-07 19:55:00,57585.76333191216,58444.01641741238,53527.89021985116,58444.01641741238,58444.01641741238,0
2024-01-07 20:00:00,56459.350726765864,58035.10622060175,53838.46457044296,53838.46457044296,53838.46457044296,0
2024-01-07 20:05:00,59074.610305429276,59074.610305429276,55080.66895128782,55664.677830335175,55664.677830335175,0
2024-01-07 20:10:00,55033.254413807066,59635.11211231716,55033.254413807066,59635.11211231716,59635.11211231716,0
2024-01-07 20:15:00,58867.76360136845,58867.76360136845,53400.78733479919,58796.77542127313,58796.77542127313,0
2024-01-07 20:20:00,53427.63890494955,59093.40519215016,53427.63890494955,59093.40519215016,59093.40519215016,0
2024-01-07 20:25:00,55627.494361977486,58609.01207326587,54073.464897888494,54966.287319644485,54966.287319644485,0
2024-01-07 20:30:00,59196.90570404486,59196.90570404486,53511.304445461596,58274.42477544049,58274.42477544049,0
2024-01-07 20:35:00,55627.49086210239,59638.19511731307,53965.602977970266,56065.66662397128,56065.66662397128,0
2024-01-07 20:40:00,55251.14957424179,59577.65959634169,55251.14957424179,59577.65959634169,59577.65959634169,0
2024-01-07 20:45:00,55858.29628198379,59711.63662005282,54607.535392738864,57823.12370910625,57823.12370910625,0
2024-01-07 20:50:00,56028.74934629881,59704.40060033124,56028.74934629881,59704.40060033124,59704.40060033124,0
2024-01-07 20:55:00,59628.38821834651,59628.38821834651,55400.71100632606,58583.94414667087,58583.94414667087,0
2024-01-07 21:00:00,55549.74075967928,56694.97157016056,53872.90404710335,56062.71165246796,56062.71165246796,0
2024-01-07 21:05:00,54242.36441324338,59717.79793576945,53981.36561518754,57938.86145749515,57938.86145749515,0
2024-01-07 21:10:00,58310.115353585395,59521.323575691305,53475.93982003076,59521.323575691305,59521.323575691305,0
2024-01-07 21:15:00,54563.18064881539,59403.04808947565,54464.32201932297,54464.32201932297,54464.32201932297,0
2024-01-07 21:20:00,58971.6614530573,58971.6614530573,56982.05970588186,56982.05970588186,56982.05970588186,0
2024-01-07 21:25:00,59553.55357765732,59553.55357765732,56683.536366828805,58817.379034873135,58817.379034873135,0
2024-01-07 21:30:00,59252.6242989929,59252.6242989929,53399.44757138798,58054.038536636064,58054.038536636064,0
2024-01-07 21:35:00,55559.48046186205,59231.745869497354,54080.88345510847,54197.61778746661,54197.61778746661,0
2024-01-07 21:40:00,57561.089384124156,58571.387080471126,54231.56303249671,54231.56303249671,54231.56303249671,0
2024-01-07 21:45:00,58589.6621744715,59033.133015356056,54027.88510513008,54027.88510513008,54027.88510513008,0
2024-01-07 21:50:00,57490.72547085392,57490.72547085392,54689.80514026857,56365.63697776705,56365.63697776705,0
2024-01-07 21:55:00,54973.169172506125,59237.55974546516,53375.64918888478,59237.55974546516,59237.55974546516,0
2024-01-07 22:00:00,58006.03370930399,58427.50765713534,53719.92918933358,58427.50765713534,58427.50765713534,0
2024-01-07 22:05:00,55626.8788474718,56783.953733391274,53342.076049407035,54832.60172653365,54832.60172653365,0
2024-01-07 22:10:00,57512.98634550899,58157.35836630741,54476.70029951207,56618.250067988,56618.250067988,0
2024-01-07 22:15:00,59035.30243195907,59833.81507785092,58231.66105165733,59381.39097729775,59381.39097729775,0
2024-01-07 22:20:00,58150.99387242593,59625.85647380078,55981.55853488586,55981.55853488586,55981.55853488586,0
2024-01-07 22:25:00,55067.684424465864,57446.20052688574,55067.684424465864,57049.07172056429,57049.07172056429,0
2024-01-07 22:30:00,55979.41158135547,58785.89190326622,54760.09001515606,55880.94782063464,55880.94782063464,0
2024-01-07 22:35:00,56108.60750288153,57137.84800333625,53991.30655480064,53991.30655480064,53991.30655480064,0
2024-01-07 22:40:00,58512.143105777905,59904.15966455596,53694.216779232745,59904.15966455596,59904.15966455596,0
2024-01-07 22:45:00,58464.21408087547,58464.21408087547,55779.04945161283,55953.38289077598,55953.38289077598,0
2024-01-07 22:50:00,54553.74455322288,59746.5215291629,54553.74455322288,59306.64837439595,59306.64837439595,0
2024-01-07 22:55:00,56308.906542063276,58699.44306939132,55558.813262769865,55558.813262769865,55558.813262769865,0
2024-01-07 23:00:00,59657.77305219025,59657.77305219025,53667.72777085193,55160.9019447451,55160.9019447451,0
2024-01-07 23:05:00,56293.43441993969,57632.87692516907,54744.49922924006,54744.49922924006,54744.49922924006,0
2024-01-07 23:10:00,54217.26304829796,57118.961293289576,54217.26304829796,54871.49922705073,54871.49922705073,0
2024-01-07 23:15:00,56124.3901137881,57402.82607576943,53468.41906703774,57402.82607576943,57402.82607576943,0
2024-01-07 23:20:00,53585.87564883887,58673.11211495373,53585.87564883887,58673.11211495373,58673.11211495373,0
2024-01-07 23:25:00,54617.930688282846,57126.31897856657,53998.0700654827,54692.855903566364,54692.855903566364,0
2024-01-07 23:30:00,57295.29356465269,59854.53472308871,54714.50389032415,55719.67767419866,55719.67767419866,0
2024-01-07 23:35:00,53693.841404435916,57757.52584017636,53693.841404435916,53853.178439132025,53853.178439132025,0
2024-01-07 23:40:00,59571.609287733416,59571.609287733416,55575.863768543735,58595.92361489026,58595.92361489026,0
2024-01-07 23:45:00,59669.47096829139,59669.47096829139,53523.37143172559,54264.41060054607,54264.41060054607,0
2024-01-07 23:50:00,57419.93032691746,58226.862210343825,56178.95020202371,57780.374422180415,57780.374422180415,0
2024-01-07 23:55:00,56587.28540394206,59451.43201399582,55307.620520712946,55307.620520712946,55307.620520712946,0
2024-01-08 00:00:00,55237.95364688743,59869.59314185537,55061.290386382025,55061.290386382025,55061.290386382025,0
2024-01-08 00:05:00,58395.75213358444,58395.75213358444,53997.56750605839,56834.01858427124,56834.01858427124,0
2024-01-08 00:10:00,56947.60140548244,59847.84691710635,56094.181917232076,58744.3805698073,58744.3805698073,0
2024-01-08 00:15:00,56130.56314470944,59056.11713998133,56130.56314470944,58008.85182703438,58008.85182703438,0
