,Open,High,Low,Close,Adj Close,Volume
2024-01-06 06:45:00,55002.62998574844,58961.53032972146,54846.400976820034,58879.478148856084,58879.478148856084,0
2024-01-06 07:00:00,58461.76398679524,58499.66833405825,54731.40394329048,58353.88982856529,58353.88982856529,0
2024-01-06 07:15:00,58427.58700526858,59142.06027296472,55767.65441890082,59137.04775021165,59137.04775021165,0
2024-01-06 07:30:00,57734.984084720745,59377.47728958374,54425.01529955949,55319.00162051758,55319.00162051758,0
2024-01-06 07:45:00,56854.51633899219,59577.85156101919,54794.427651473125,57839.763488990546,57839.763488990546,0
2024-01-06 08:00:00,59673.81937307746,59673.81937307746,55029.51612525745,59211.879233417065,59211.879233417065,0
2024-01-06 08:15:00,59518.677380851346,59840.601980932035,54663.95983439186,57596.44911767893,57596.44911767893,0
2024-01-06 08:30:00,59882.56535632836,59882.56535632836,54890.21148223953,58872.4643909644,58872.4643909644,0
2024-01-06 08:45:00,56544.36671117741,59786.161004081325,54624.84368362048,59136.81098609403,59136.81098609403,0
2024-01-06 09:00:00,56950.93877068687,59913.75796734033,54645.34636836575,59087.803470331,59087.803470331,0
2024-01-06 09:15:00,59811.5202945834,59827.18715698503,54598.39498798699,59375.88807464751,59375.88807464751,0
2024-01-06 09:30:00,57142.3442805856,59911.38951873701,54569.88899543654,59911.38951873701,59911.38951873701,0
2024-01-06 09:45:00,56255.67251187322,59514.30785172017,54596.7895513739,58745.39670042558,58745.39670042558,0
2024-01-06 10:00:00,59080.41269596642,59721.675212267175,54429.53575590915,56823.871179431495,56823.871179431495,0
2024-01-06 10:15:00,57508.39879626454,59741.617906455445,54421.77403253583,57816.781689657735,57816.781689657735,0
2024-01-06 10:30:00,54964.1575196665,59707.90503157306,54446.84042310762,58952.57362475653,58952.57362475653,0
2024-01-06 10:45:00,55721.29410361526,59739.932551123035,54811.63778291384,57808.622691801895,57808.622691801895,0
2024-01-06 11:00:00,55141.97210711067,59748.61730704694,55141.97210711067,55241.473169949444,55241.473169949444,0
2024-01-06 11:15:00,54858.79956483657,59452.4430171206,54858.79956483657,59452.4430171206,59452.4430171206,0
2024-01-06 11:30:00,54726.98341015675,59205.32099903044,54473.29902527362,57832.52745191715,57832.52745191715,0
2024-01-06 11:45:00,59507.84682472776,59507.84682472776,54431.72969192671,55952.22886436593,55952.22886436593,0
2024-01-06 12:00:00,59735.58316723658,59766.21277319679,54461.13785095355,59758.68457841155,59758.68457841155,0
2024-01-06 12:15:00,59692.15768794676,59845.891937598535,54618.292624888214,59448.85928787572,59448.85928787572,0
2024-01-06 12:30:00,54329.922515330814,59070.44129575999,54329.922515330814,59070.44129575999,59070.44129575999,0
2024-01-06 12:45:00,56750.25105154429,58631.66952686207,54546.94225969644,55536.918130228674,55536.918130228674,0
2024-01-06 13:00:00,54694.939111139865,59527.92581332643,54485.15191078679,55699.715250920686,55699.715250920686,0
2024-01-06 13:15:00,54335.568958548305,59476.924809089294,54335.568958548305,56666.242454902305,56666.242454902305,0
2024-01-06 13:30:00,55412.756703324856,59432.027889919395,54422.27182926597,59254.395025572354,59254.395025572354,0
2024-01-06 13:45:00,57191.14669506678,59628.97851444712,54526.82630482554,57419.944543648555,57419.944543648555,0
2024-01-06 14:00:00,59177.7005202416,59746.70591291343,54574.128462427776,55549.637208658314,55549.637208658314,0
2024-01-06 14:15:00,57251.396324574576,58981.503083840325,54429.584310786515,55226.19881470599,55226.19881470599,0
2024-01-06 14:30:00,56398.34032427169,59629.32472788509,55703.16917718813,58404.64632327221,58404.64632327221,0
2024-01-06 14:45:00,57815.82760592082,59747.51063456918,54450.18971125652,59747.51063456918,59747.51063456918,0
2024-01-06 15:00:00,57891.05932083225,59401.20388083456,54416.89707063942,58877.850536435995,58877.850536435995,0
2024-01-06 15:15:00,56038.667646819544,59866.059976569384,54395.11870646359,56102.29993125316,56102.29993125316,0
2024-01-06 15:30:00,59230.03274286564,59973.48100804212,54556.43535736774,58422.59592829566,58422.59592829566,0
2024-01-06 15:45:00,54484.869913013914,59984.73949537126,54484.869913013914,59368.008351671975,59368.008351671975,0
2024-01-06 16:00:00,57144.3732651367,59895.458108546714,54749.83507895922,57464.18786622074,57464.18786622074,0
2024-01-06 16:15:00,59275.484385168376,59424.09639814669,54692.848281577855,55081.44812404149,55081.44812404149,0
2024-01-06 16:30:00,54896.28815804183,59773.4922744445,54896.28815804183,59773.4922744445,59773.4922744445,0
2024-01-06 16:45:00,56444.59690512979,59896.15186166298,54732.166269104106,56485.94349232008,56485.94349232008,0
2024-01-06 17:00:00,58233.411998830234,59865.249183394575,54965.40974073931,56919.52117194788,56919.52117194788,0
2024-01-06 17:15:00,56796.76902270967,59894.9367620734,54541.37331135314,55579.8203616194,55579.8203616194,0
2024-01-06 17:30:00,56283.94741229167,59572.55030286353,54876.122872427055,56038.684200814074,56038.684200814074,0
2024-01-06 17:45:00,56208.03144769013,59811.83755778946,55276.41330939313,56018.272094275475,56018.272094275475,0
2024-01-06 18:00:00,58790.89051615042,59718.58179570577,54375.66187411382,55753.16885975444,55753.16885975444,0
2024-01-06 18:15:00,57511.89029018383,59501.69537525384,55239.051049207475,55536.1468707077,55536.1468707077,0
2024-01-06 18:30:00,58739.03241342421,59434.295140884264,54514.11084281618,59434.295140884264,59434.295140884264,0
2024-01-06 18:45:00,55919.42506560886,59572.7086292225,54311.54264552045,56995.61354208965,56995.61354208965,0
2024-01-06 19:00:00,55858.46546344607,59072.38484554925,54299.47650341862,56260.633305709714,56260.633305709714,0
2024-01-06 19:15:00,54321.34809869681,59664.34722653502,54181.72579663624,56930.51844828278,56930.51844828278,0
2024-01-06 19:30:00,56378.61439489948,59328.285652329214,54493.911345920824,58775.691121454125,58775.691121454125,0
2024-01-06 19:45:00,55598.26427743391,59846.572879254796,55195.4179029471,56440.845190750166,56440.845190750166,0
2024-01-06 20:00:00,54573.86597393417,59260.98309541485,53985.63953232025,53985.63953232025,53985.63953232025,0
2024-01-06 20:15:00,58150.760472852075,58946.183885919614,54048.4577618649,55728.48015053659,55728.48015053659,0
2024-01-06 20:30:00,59774.624795177784,59774.624795177784,54723.80329802071,58902.39994294444,58902.39994294444,0
2024-01-06 20:45:00,59788.133219546005,59788.133219546005,55474.68492492609,58964.48921661073,58964.48921661073,0
2024-01-06 21:00:00,55219.462018898,58218.345044267,54515.504047578856,54515.504047578856,54515.504047578856,0
2024-01-06 21:15:00,58214.023195357026,59107.883510782995,54499.24625562007,56348.0831949897,56348.0831949897,0
2024-01-06 21:30:00,56059.655683532714,59772.309862661554,54159.491206691375,59229.79018989761,59229.79018989761,0
2024-01-06 21:45:00,57557.182254786974,59639.58209044002,54403.23099875634,59639.58209044002,59639.58209044002,0
2024-01-06 22:00:00,59769.770192181524,59769.770192181524,54657.02655327769,57393.048420164596,57393.048420164596,0
2024-01-06 22:15:00,58356.3849057381,59775.835451243285,54729.02912924143,55547.372208763685,55547.372208763685,0
2024-01-06 22:30:00,59463.13528298921,59696.38698562797,54415.44385712747,55650.57624236374,55650.57624236374,0
2024-01-06 22:45:00,55556.13505641573,59769.189346895815,54175.05714486153,57505.20538026497,57505.20538026497,0
2024-01-06 23:00:00,56380.15127397262,59365.9467638771,54363.38186491219,57280.786998218646,57280.786998218646,0
2024-01-06 23:15:00,58578.96815338751,58964.612665501205,54193.04031909935,55658.16764708396,55658.16764708396,0
2024-01-06 23:30:00,57950.40326457352,59492.031339280235,53992.038881051914,54635.04338863019,54635.04338863019,0
2024-01-06 23:45:00,55402.088026741076,59479.140124965816,54621.79360722666,54621.79360722666,54621.79360722666,0
2024-01-07 00:00:00,55918.92924891287,59609.747891464765,53884.067668967364,58968.568740540526,58968.568740540526,0
2024-01-07 00:15:00,59040.166291766625,59664.850402279066,54402.28619096077,54845.89745029178,54845.89745029178,0
2024-01-07 00:30:00,56209.821279136995,59388.63337490586,55579.698031345506,55579.698031345506,55579.698031345506,0
2024-01-07 00:45:00,54059.54074459671,57732.84501469928,53982.7408732727,55298.606503698335,55298.606503698335,0
2024-01-07 01:00:00,58122.901505913775,59484.061741276986,54554.65611384278,59484.061741276986,59484.061741276986,0
2024-01-07 01:15:00,54676.5932668081,59716.345287496275,54265.887618291206,54265.887618291206,54265.887618291206,0
2024-01-07 01:30:00,56294.894881486485,59634.21469437473,54684.37526540188,54684.37526540188,54684.37526540188,0
2024-01-07 01:45:00,54318.11089756221,59115.79202928633,54049.78883244585,54177.51883654331,54177.51883654331,0
2024-01-07 02:00:00,54424.046331472695,59481.0048541647,54424.046331472695,54937.895047598584,54937.895047598584,0
2024-01-07 02:15:00,57237.3155370326,59725.032921549064,54457.397762852226,59486.68365930021,59486.68365930021,0
2024-01-07 02:30:00,54485.91000718923,58968.84350181399,54072.041674104155,57437.72532320121,57437.72532320121,0
2024-01-07 02:45:00,54113.573118948276,59736.28852550049,54113.573118948276,58658.34306000693,58658.34306000693,0
2024-01-07 03:00:00,59174.140710199514,59504.10879353879,55007.23691359795,55007.23691359795,55007.23691359795,0
2024-01-07 03:15:00,59541.29793528622,59541.29793528622,54788.35499181927,57453.71547531636,57453.71547531636,0
2024-01-07 03:30:00,59120.97285748378,59821.47120146063,54346.787712320656,59075.03856205493,59075.03856205493,0
2024-01-07 03:45:00,58117.75847431672,59433.795549244925,53930.73496229769,56111.353344840114,56111.353344840114,0
2024-01-07 04:00:00,58670.02649124407,59570.398443957994,55423.57664392865,55423.57664392865,55423.57664392865,0
2024-01-07 04:15:00,55335.19798179934,59745.93908963155,54628.85850596821,59745.93908963155,59745.93908963155,0
2024-01-07 04:30:00,57532.254588308475,59728.011088133746,53849.09006628425,56234.023124763655,56234.023124763655,0
2024-01-07 04:45:00,59455.79510607883,59455.79510607883,54026.371263948844,55961.19645902791,55961.19645902791,0
2024-01-07 05:00:00,57674.67971724697,59591.18379740956,54483.63588188463,59308.81460014744,59308.81460014744,0
2024-01-07 05:15:00,56347.9509690449,59784.39564372418,53902.69190154648,53902.69190154648,53902.69190154648,0
2024-01-07 05:30:00,54532.333790761084,59824.206968790684,54511.94183827762,57917.45567396787,57917.45567396787,0
2024-01-07 05:45:00,56729.47145679335,59461.998554682374,54180.933276693366,57693.99550895401,57693.99550895401,0
2024-01-07 06:00:00,57470.52830046336,59401.631430304355,53975.899540439554,54149.907782007955,54149.907782007955,0
2024-01-07 06:15:00,56381.269646318426,59804.62825102683,55264.468055105666,58521.37078613336,58521.37078613336,0
2024-01-07 06:30:00,57915.52345243988,59763.898484135214,54112.504714776616,55566.61774219976,55566.61774219976,0
2024-01-07 06:45:00,56012.917907869014,59052.04331019823,53943.36237952301,57856.59761327191,57856.59761327191,0
2024-01-07 07:00:00,59252.011562445135,59252.011562445135,54419.0755949147,57128.73155618122,57128.73155618122,0
2024-01-07 07:15:00,59617.36390527061,59617.36390527061,54022.83223521655,54688.36272445831,54688.36272445831,0
2024-01-07 07:30:00,58453.97346010214,59763.33357051267,53822.12293038761,56327.37519132499,56327.37519132499,0
2024-01-07 07:45:00,55247.09200375607,59798.73773607006,54051.30433297503,57312.834392007644,57312.834392007644,0
2024-01-07 08:00:00,55209.71184100938,59818.058488122144,55193.077925742575,59818.058488122144,59818.058488122144,0
2024-01-07 08:15:00,55404.95971065731,59725.8149145489,54203.09867427579,58344.19255266748,58344.19255266748,0
2024-01-07 08:30:00,57936.87266004971,59910.01618134889,54009.1143281219,57929.79772292828,57929.79772292828,0
2024-01-07 08:45:00,59791.093145211205,59798.849038203465,54414.72801945453,56659.9192512776,56659.9192512776,0
2024-01-07 09:00:00,58751.6074632745,59435.065653641366,54119.279002877476,57667.69640132342,57667.69640132342,0
2024-01-07 09:15:00,57213.038554585786,59575.77183731744,53929.71720364108,57886.54272940573,57886.54272940573,0
2024-01-07 09:30:00,56700.61860724857,59438.281811612935,54040.30735320835,59438.281811612935,59438.281811612935,0
2024-01-07 09:45:00,54875.766380120374,59695.74976737082,54066.76613910491,57202.144881866654,57202.144881866654,0
2024-01-07 10:00:00,56597.568438434755,59907.37768853367,53848.67285587835,59155.234261093836,59155.234261093836,0
2024-01-07 10:15:00,54410.576886972085,59321.27320266509,54254.188837484,56463.70806598115,56463.70806598115,0
2024-01-07 10:30:00,57214.101545318874,59561.21882855189,53929.9259786818,59561.21882855189,59561.21882855189,0
2024-01-07 10:45:00,58898.2472908049,59962.97073114913,53743.17098631288,59877.67937420999,59877.67937420999,0
2024-01-07 11:00:00,59329.21027393221,59798.60800557146,53787.53758298453,57837.95722243797,57837.95722243797,0
2024-01-07 11:15:00,54336.07854671289,59002.81529540898,53734.97758220334,56859.68055789732,56859.68055789732,0
2024-01-07 11:30:00,59552.66491578702,59617.651864229876,54690.35714234462,57215.34665694933,57215.34665694933,0
2024-01-07 11:45:00,55596.23616827616,59250.76458699309,53750.93938374804,56339.318477116365,56339.318477116365,0
2024-01-07 12:00:00,57282.20563437896,59860.29138926364,53869.30704951347,56650.708849147035,56650.708849147035,0
2024-01-07 12:15:00,58008.7566304258,59755.703730941466,56129.04928489947,57223.30638164021,57223.30638164021,0
2024-01-07 12:30:00,57138.63235782849,58474.40219592866,53664.72348141755,54884.2546107038,54884.2546107038,0
2024-01-07 12:45:00,54047.519364056876,59808.164282726546,53668.26725610902,59337.46553744718,59337.46553744718,0
2024-01-07 13:00:00,58460.251096204396,59067.839022871005,53545.933589100256,53987.19489059005,53987.19489059005,0
2024-01-07 13:15:00,55001.764046595556,59943.13093239577,53762.10854229174,54330.76780771641,54330.76780771641,0
2024-01-07 13:30:00,53889.914278612436,59294.619414512505,53542.164292480455,56250.43063330289,56250.43063330289,0
2024-01-07 13:45:00,58342.68083990882,59222.05236233431,53870.02988881614,57964.089244463874,57964.089244463874,0
2024-01-07 14:00:00,54212.998054657306,59818.05256855475,53511.11998081315,54520.6697065094,54520.6697065094,0
2024-01-07 14:15:00,58733.91431861025,59761.10802559189,53481.457843857366,59761.10802559189,59761.10802559189,0
2024-01-07 14:30:00,56686.09665823889,59304.973710255996,54111.18120371617,58533.21049924237,58533.21049924237,0
2024-01-07 14:45:00,57630.62835109911,59810.89319557946,53469.08040038159,55014.59581819527,55014.59581819527,0
2024-01-07 15:00:00,59452.97163948848,59523.982232317794,54354.84151889947,55812.72147713214,55812.72147713214,0
2024-01-07 15:15:00,56027.59786626769,59433.86737187068,53646.931348455735,59433.86737187068,59433.86737187068,0
2024-01-07 15:30:00,54519.74392408511,59409.44804717036,53580.783261053155,59197.112487006,59197.112487006,0
2024-01-07 15:45:00,53550.241744749015,59056.18392139728,53550.241744749015,53635.76749929029,53635.76749929029,0
2024-01-07 16:00:00,55230.97855136529,58555.64354726277,53384.049058607096,56516.295664134996,56516.295664134996,0
2024-01-07 16:15:00,56706.217919628914,59558.221025901985,53367.10234396527,55136.71416620308,55136.71416620308,0
2024-01-07 16:30:00,58932.91624474737,59258.5948178802,53639.61187646892,58252.0523965851,58252.0523965851,0
2024-01-07 16:45:00,55560.46728829132,59298.43764139139,54224.314974877794,55366.216243379175,55366.216243379175,0
2024-01-07 17:00:00,54909.59358730352,59781.08136210802,53452.600187956545,57682.545362648496,57682.545362648496,0
2024-01-07 17:15:00,54032.25563789951,59475.11597250612,53533.78624999947,59356.18256831138,59356.18256831138,0
2024-01-07 17:30:00,59011.163387338005,59406.96749960149,53572.0629756169,54879.8064651246,54879.8064651246,0
2024-01-07 17:45:00,57542.92929331583,59597.74003333982,53854.22643299385,59053.83197284353,59053.83197284353,0
2024-01-07 18:00:00,53377.22403058016,59336.81722748309,53377.22403058016,55877.359790481336,55877.359790481336,0
2024-01-07 18:15:00,56758.32740502834,59811.836064546515,53466.52995777159,55079.184765784565,55079.184765784565,0
2024-01-07 18:30:00,57148.42845156397,59469.86146817581,53576.5109994285,56470.98506718653,56470.98506718653,0
2024-01-07 18:45:00,57795.31790693048,59127.529446652494,53504.15084860163,57783.451778864604,57783.451778864604,0
2024-01-07 19:00:00,55923.39599615074,59545.44925635255,53588.53512524963,56708.2378082342,56708.2378082342,0
2024-01-07 19:15:00,59694.467761973705,59694.467761973705,53491.0403314965,58372.43546741877,58372.43546741877,0
2024-01-07 19:30:00,57714.193779951915,58862.408101828274,53588.13353891175,56611.88473002567,56611.88473002567,0
2024-01-07 19:45:00,55004.6295901355,59694.65686499167,53527.89021985116,58444.01641741238,58444.01641741238,0
2024-01-07 20:00:00,56459.350726765864,59635.11211231716,53838.46457044296,59635.11211231716,59635.11211231716,0
2024-01-07 20:15:00,58867.76360136845,59093.40519215016,53400.78733479919,54966.287319644485,54966.287319644485,0
2024-01-07 20:30:00,59196.90570404486,59638.19511731307,53511.304445461596,59577.65959634169,59577.65959634169,0
2024-01-07 20:45:00,55858.29628198379,59711.63662005282,54607.535392738864,58583.94414667087,58583.94414667087,0
2024-01-07 21:00:00,55549.74075967928,59717.79793576945,53475.93982003076,59521.323575691305,59521.323575691305,0
2024-01-07 21:15:00,54563.18064881539,59553.55357765732,54464.32201932297,58817.379034873135,58817.379034873135,0
2024-01-07 21:30:00,59252.6242989929,59252.6242989929,53399.44757138798,54231.56303249671,54231.56303249671,0
2024-01-07 21:45:00,58589.6621744715,59237.55974546516,53375.64918888478,59237.55974546516,59237.55974546516,0
2024-01-07 22:00:00,58006.03370930399,58427.50765713534,53342.076049407035,56618.250067988,56618.250067988,0
2024-01-07 22:15:00,59035.30243195907,59833.81507785092,55067.684424465864,57049.07172056429,57049.07172056429,0
2024-01-07 22:30:00,55979.41158135547,59904.15966455596,53694.216779232745,59904.15966455596,59904.15966455596,0
2024-01-07 22:45:00,58464.21408087547,59746.5215291629,54553.74455322288,55558.813262769865,55558.813262769865,0
2024-01-07 23:00:00,59657.77305219025,59657.77305219025,53667.72777085193,54871.49922705073,54871.49922705073,0
2024-01-07 23:15:00,56124.3901137881,58673.11211495373,53468.41906703774,54692.855903566364,54692.855903566364,0
2024-01-07 23:30:00,57295.29356465269,59854.53472308871,53693.841404435916,58595.92361489026,58595.92361489026,0
2024-01-07 23:45:00,59669.47096829139,59669.47096829139,53523.37143172559,55307.620520712946,55307.620520712946,0
2024-01-08 00:00:00,55237.95364688743,59869.59314185537,53997.56750605839,58744.3805698073,58744.3805698073,0
2024-01-08 00:15:00,56130.56314470944,59957.591029280804,53518.97528089065,59115.77210112986,59115.77210112986,0
2024-01-08 00:30:00,59949.00784243163,59949.00784243163,53729.85670885176,54224.50455915972,54224.50455915972,0
2024-01-08 00:45:00,56630.581152002254,59038.06650237984,53589.22651898677,53589.22651898677,53589.22651898677,0
2024-01-08 01:00:00,58590.490745591575,59818.19896424482,53720.58182252696,58574.497698798354,58574.497698798354,0
2024-01-08 01:15:00,55533.471049325504,59800.276163180555,54117.626932525236,57923.11311058538,57923.11311058538,0
2024-01-08 01:30:00,55744.32991651398,58719.41384693845,53656.413822268274,56156.404838179544,56156.404838179544,0
2024-01-08 01:45:00,54031.858157822775,57620.42446278101,53644.04222354748,55593.02115084629,55593.02115084629,0
2024-01-08 02:00:00,55750.12613930627,59939.97856588289,53620.31744070561,58891.15830367194,58891.15830367194,0
2024-01-08 02:15:00,57642.38526403441,59917.112347880255,54019.907288663,59917.112347880255,59917.112347880255,0
2024-01-08 02:30:00,58814.336175720564,59603.01076519854,53920.83639858661,53920.83639858661,53920.83639858661,0
2024-01-08 02:45:00,58596.34138825032,59130.17123739641,54428.0426432393,58956.127940574755,58956.127940574755,0
2024-01-08 03:00:00,56339.05985119668,59997.83686950901,53540.24361702661,55060.32312375258,55060.32312375258,0
2024-01-08 03:15:00,58283.324836223124,59392.79884074016,53718.80163322846,59271.695995841874,59271.695995841874,0
2024-01-08 03:30:00,55599.613184853275,59751.531829794505,53789.238625935286,54168.76643992304,54168.76643992304,0
2024-01-08 03:45:00,59562.02654827617,59620.12634256765,54174.46829327815,56568.740850693146,56568.740850693146,0
2024-01-08 04:00:00,53880.221990775586,59064.04853260428,53880.221990775586,56503.97188216342,56503.97188216342,0
2024-01-08 04:15:00,53906.40677221113,59633.71650297791,53879.613802855754,55941.51657712256,55941.51657712256,0
2024-01-08 04:30:00,55051.985976452735,59649.54105651121,54113.08817908336,54113.08817908336,54113.08817908336,0
2024-01-08 04:45:00,58917.532687766856,59911.0221051968,53687.09560909103,55783.145365299286,55783.145365299286,0
2024-01-08 05:00:00,56936.59549855489,58132.6580009621,54120.691090543536,57853.75550201144,57853.75550201144,0
2024-01-08 05:15:00,58066.59180896628,59219.27092266031,53744.75378188217,56463.11815673303,56463.11815673303,0
2024-01-08 05:30:00,58555.785750088486,58608.562803042994,53474.94635208966,54469.272991982674,54469.272991982674,0
2024-01-08 05:45:00,56681.45513590247,59732.62755123847,53636.38595442014,55806.29152660224,55806.29152660224,0
2024-01-08 06:00:00,56337.11498517782,59565.06834952471,54512.742496220104,57969.808041775774,57969.808041775774,0
2024-01-08 06:15:00,53997.48154885862,59582.427628703044,53428.54132130138,56844.468793544795,56844.468793544795,0
2024-01-08 06:30:00,55731.12815624916,59781.01158968058,53944.6786539622,54851.625965653104,54851.625965653104,0
2024-01-08 06:45:00,58774.01401705043,59871.567294859495,53432.206487634976,59237.12264902509,59237.12264902509,0
2024-01-08 07:00:00,59822.38529640879,59822.38529640879,53575.52343960231,54902.53410744583,54902.53410744583,0
2024-01-08 07:15:00,58989.357243124425,59434.034961329344,53710.76955435915,55660.48627031839,55660.48627031839,0
2024-01-08 07:30:00,59249.7261855945,59249.7261855945,53823.79764193721,57273.76743416766,57273.76743416766,0
2024-01-08 07:45:00,54090.34167884832,59000.58005482005,53495.89957924159,56331.19194902974,56331.19194902974,0
2024-01-08 08:00:00,56690.98848597457,59244.404347857446,53558.06444985144,57119.36617238618,57119.36617238618,0
2024-01-08 08:15:00,56534.25351417603,58802.248445723264,53937.961368538054,58240.10943686485,58240.10943686485,0
2024-01-08 08:30:00,57027.825585086925,59805.48413379188,53549.7283530296,59805.48413379188,59805.48413379188,0
2024-01-08 08:45:00,57533.323474062156,59764.73019821247,55403.648445837374,58381.57429232725,58381.57429232725,0
2024-01-08 09:00:00,53746.104840711654,59872.22422295737,53746.104840711654,56961.83769261299,56961.83769261299,0
2024-01-08 09:15:00,54247.21933091259,59833.8081003317,53873.28145005404,54591.27610974013,54591.27610974013,0
2024-01-08 09:30:00,59260.76503716622,59487.59502071995,53559.67033244435,56360.49983764167,56360.49983764167,0
2024-01-08 09:45:00,55302.61122052889,59677.14771796333,53718.9756608719,59295.21233409313,59295.21233409313,0
2024-01-08 10:00:00,58700.02101877458,59536.83412432835,53785.25902221384,56251.851475951495,56251.851475951495,0
2024-01-08 10:15:00,56304.11289765573,59870.84483221935,53502.63731906839,55503.97279499561,55503.97279499561,0
2024-01-08 10:30:00,55106.70782279619,58670.70048036427,53730.46413178811,54110.4584074899,54110.4584074899,0
2024-01-08 10:45:00,54954.87816286795,59191.4586892225,53627.22864702288,58345.51855530784,58345.51855530784,0
2024-01-08 11:00:00,55686.204553196454,59174.370794114846,53947.32917206868,55886.26730142553,55886.26730142553,0
2024-01-08 11:15:00,59317.85873288964,59317.85873288964,54830.020388359226,55944.85457415362,55944.85457415362,0
2024-01-08 11:30:00,54473.925049542195,59810.68098383734,53435.100337120326,56827.772158847954,56827.772158847954,0
2024-01-08 11:45:00,56553.13695876097,59573.774236550715,54548.181107693425,54970.482009251406,54970.482009251406,0
2024-01-08 12:00:00,54564.90651705869,59632.02992771229,54310.77738706973,58228.542646441594,58228.542646441594,0
2024-01-08 12:15:00,59222.55679765294,59522.16861933147,53345.959765785454,59234.45141988442,59234.45141988442,0
2024-01-08 12:30:00,57988.50787834138,59924.87638339013,53488.11265760253,59267.00296740254,59267.00296740254,0
2024-01-08 12:45:00,57166.046767561806,59682.85845303064,53512.40507611312,57058.09137434017,57058.09137434017,0
2024-01-08 13:00:00,59972.795803267836,59972.795803267836,53398.3605575467,53398.3605575467,53398.3605575467,0
2024-01-08 13:15:00,55728.5655388403,59946.07016372952,53704.66428555256,59946.07016372952,59946.07016372952,0
2024-01-08 13:30:00,59546.98856169736,59546.98856169736,53576.72726349867,56853.48702433923,56853.48702433923,0
2024-01-08 13:45:00,55933.790482097174,59725.62358315605,53601.104790664285,55650.259196717256,55650.259196717256,0
2024-01-08 14:00:00,54177.78448752397,58671.668201915105,53419.162947014935,53637.776863976454,53637.776863976454,0
2024-01-08 14:15:00,59560.97972275604,59560.97972275604,54451.13911499663,55891.49110416231,55891.49110416231,0
2024-01-08 14:30:00,56634.02535490549,59675.898048512456,53445.4080900849,56302.50933410349,56302.50933410349,0
2024-01-08 14:45:00,59198.50250959264,59605.185720284186,53560.85521261738,55333.84232574564,55333.84232574564,0
2024-01-08 15:00:00,54791.326593578335,59474.665120257996,53402.50508148588,53541.67229480024,53541.67229480024,0
2024-01-08 15:15:00,58442.47914468707,59935.88854952503,53610.294994987256,56071.05322503597,56071.05322503597,0
2024-01-08 15:30:00,57012.07144260758,59316.91268016717,53987.59407150593,58777.6755509451,58777.6755509451,0
2024-01-08 15:45:00,57626.57088268186,59668.8648075416,54363.30421245866,54363.30421245866,54363.30421245866,0
2024-01-08 16:00:00,58288.59278359377,59920.334242654484,54040.5605052226,55152.415806057696,55152.415806057696,0
2024-01-08 16:15:00,53475.4965718007,59477.58420527169,53475.4965718007,55721.20961470736,55721.20961470736,0
2024-01-08 16:30:00,56685.528266071524,58882.38599021147,53418.333016088916,57312.676204783136,57312.676204783136,0
2024-01-08 16:45:00,59075.376381993694,59075.376381993694,53408.41106551338,57887.38380847381,57887.38380847381,0
2024-01-08 17:00:00,57622.0098980906,59681.31981165062,53299.666462094,59417.79199045647,59417.79199045647,0
2024-01-08 17:15:00,59018.32170265394,59018.32170265394,53433.29964630222,55790.43328322228,55790.43328322228,0
2024-01-08 17:30:00,54289.68995775412,59065.17000565801,54201.606446864,54958.030242446934,54958.030242446934,0
2024-01-08 17:45:00,59055.23526601415,59426.66099271405,53465.4202850363,53465.4202850363,53465.4202850363,0
2024-01-08 18:00:00,54635.58537872866,59209.371472664345,54080.70454904287,54080.70454904287,54080.70454904287,0
2024-01-08 18:15:00,56850.922137563655,58827.49310113934,53325.20936640224,54786.31781162067,54786.31781162067,0
2024-01-08 18:30:00,54785.13684029048,59699.94713325929,53588.376479286235,57379.72940466693,57379.72940466693,0
2024-01-08 18:45:00,55294.77173050536,58973.47347061432,53221.872840386066,57819.558040126736,57819.558040126736,0
2024-01-08 19:00:00,58487.70081344419,59044.65523628623,53355.60821765085,53888.61327841304,53888.61327841304,0
2024-01-08 19:15:00,57599.651339412114,59229.665255112595,53252.79175895531,53252.79175895531,53252.79175895531,0
2024-01-08 19:30:00,57952.27488881812,59264.41801283208,53243.924979024116,56417.82951437196,56417.82951437196,0
2024-01-08 19:45:00,57643.35252944377,58937.89448221185,53402.8489429401,58538.44466095384,58538.44466095384,0
2024-01-08 20:00:00,53400.060353209316,59538.80390963827,53313.54873746716,57828.293593098366,57828.293593098366,0
2024-01-08 20:15:00,57474.3247516731,59130.64399497629,53708.89238726434,57320.04712803081,57320.04712803081,0
2024-01-08 20:30:00,59196.04118863705,59570.79545890191,54760.60788611826,58146.208072134425,58146.208072134425,0
2024-01-08 20:45:00,56112.780657216426,59537.387947865886,53318.82303489494,53318.82303489494,53318.82303489494,0
2024-01-08 21:00:00,54785.01148382585,59277.53588800601,53578.01231679588,54096.443698869734,54096.443698869734,0
2024-01-08 21:15:00,58127.55346477077,59151.43514415596,53157.47424880304,59151.43514415596,59151.43514415596,0
2024-01-08 21:30:00,54985.28267768217,59506.29972964538,53243.96744251539,55399.84800972895,55399.84800972895,0
2024-01-08 21:45:00,56856.15661067798,59000.69246400771,53459.2089094553,56783.49415757857,56783.49415757857,0
2024-01-08 22:00:00,59095.68067517338,59095.68067517338,53164.88201956091,57012.432568952565,57012.432568952565,0
